time_h,avg_ns
0.819313895,335.507
0.819323190,334.625
0.819332513,335.630
0.819341820,335.061
0.819351151,335.896
0.819360447,334.681
0.819369769,335.593
0.819379063,334.554
0.819388360,334.699
0.819397653,334.552
0.819406984,335.921
0.819416307,335.627
0.819425636,335.855
0.819434935,334.754
0.819444228,334.548
0.819453565,336.136
0.819462887,335.571
0.819472182,334.626
0.819481489,335.056
0.819490814,335.685
0.819500108,334.619
0.819509425,335.413
0.819518723,334.702
0.819528032,335.121
0.819537327,334.622
0.819546622,334.625
0.819555943,335.572
0.819565236,334.552
0.819574534,334.697
0.819583828,334.613
0.819593152,335.633
0.819602472,335.526
0.819611765,334.553
0.819621089,335.652
0.819630382,334.552
0.819639691,335.135
0.819649024,335.977
0.819658317,334.556
0.819667611,334.607
0.819676939,335.801
0.819686261,335.574
0.819695579,335.449
0.819704902,335.651
0.819714232,335.856
0.819723530,334.744
0.819732852,335.567
0.819742145,334.563
0.819751442,334.708
0.819760750,335.086
0.819770068,335.434
0.819779364,334.648
0.819788659,334.639
0.819797953,334.561
0.819807250,334.699
0.819816545,334.608
0.819825866,335.584
0.819835197,335.915
0.819844490,334.552
0.819853788,334.704
0.819863132,336.390
0.819872448,335.372
0.819881771,335.633
0.819891091,335.508
0.819900412,335.563
0.819909707,334.636
0.819919002,334.626
0.819928296,334.555
0.819937593,334.700
0.819946888,334.622
0.819956210,335.594
0.819965521,335.205
0.819974833,335.225
0.819984139,335.018
0.819993432,334.553
0.820002744,335.226
0.820012066,335.577
0.820021361,334.629
0.820030664,334.911
0.820039989,335.693
0.820049323,336.040
0.820058616,334.557
0.820067940,335.648
0.820077233,334.546
0.820086554,335.571
0.820095876,335.588
0.820105198,335.576
0.820114517,335.499
0.820123850,335.970
0.820133171,335.559
0.820142466,334.629
0.820151797,335.915
0.820161090,334.555
0.820170414,335.653
0.820179709,334.626
0.820189031,335.594
0.820198381,336.588
0.820207674,334.560
0.820217019,336.418
0.820226348,335.837
0.820235643,334.625
0.820244936,334.549
0.820254269,335.992
0.820263562,334.552
0.820272922,336.953
0.820282243,335.564
0.820291556,335.274
0.820300861,334.959
0.820310166,334.978
0.820319508,336.313
0.820328809,334.840
0.820338118,335.142
0.820347435,335.386
0.820356732,334.704
0.820366027,334.617
0.820375320,334.555
0.820384644,335.645
0.820393937,334.554
0.820403258,335.575
0.820412555,334.684
0.820421869,335.299
0.820431166,334.694
0.820440485,335.487
0.820449806,335.566
0.820459128,335.581
0.820468423,334.624
0.820477743,335.508
0.820487098,336.772
0.820496391,334.552
0.820505686,334.624
0.820515009,335.628
0.820524318,335.120
0.820533612,334.608
0.820542934,335.586
0.820552273,336.195
0.820561621,336.528
0.820570968,336.501
0.820580261,334.553
0.820589571,335.136
0.820598866,334.631
0.820608159,334.563
0.820617460,334.822
0.820626779,335.500
0.820636124,336.390
0.820645420,334.685
0.820654758,336.141
0.820664075,335.430
0.820673433,336.887
0.820682728,334.608
0.820692085,336.869
0.820701390,334.970
0.820710683,334.560
0.820719981,334.701
0.820729300,335.501
0.820738595,334.632
0.820747902,335.053
0.820757196,334.583
0.820766518,335.568
0.820775818,334.800
0.820785113,334.624
0.820794406,334.550
0.820803703,334.692
0.820813022,335.504
0.820822317,334.615
0.820831641,335.644
0.820840934,334.557
0.820850255,335.564
0.820859577,335.588
0.820868890,335.253
0.820878203,335.299
0.820887552,336.562
0.820896861,335.104
0.820906215,336.737
0.820915510,334.615
0.820924856,336.478
0.820934153,334.697
0.820943446,334.554
0.820952768,335.574
0.820962063,334.622
0.820971358,334.621
0.820980651,334.553
0.820989957,334.991
0.820999251,334.606
0.821008573,335.586
0.821017868,334.627
0.821027188,335.514
0.821036485,334.698
0.821045778,334.552
0.821055073,334.621
0.821064370,334.680
0.821073687,335.411
0.821083008,335.564
0.821092303,334.632
0.821101599,334.623
0.821110930,335.924
0.821120236,335.006
0.821129555,335.512
0.821138898,336.340
0.821148221,335.626
0.821157541,335.525
0.821166838,334.702
0.821176132,334.552
0.821185427,334.625
0.821194752,335.719
0.821204062,335.160
0.821213382,335.502
0.821222681,334.776
0.821231995,335.313
0.821241341,336.459
0.821250639,334.700
0.821259958,335.506
0.821269308,336.601
0.821278601,334.553
0.821287897,334.625
0.821297226,335.865
0.821306546,335.513
0.821315855,335.115
0.821325176,335.571
0.821334501,335.692
0.821343797,334.666
0.821353093,334.650
0.821362386,334.552
0.821371683,334.702
0.821381028,336.415
0.821390343,335.338
0.821399667,335.651
0.821408974,335.063
0.821418319,336.434
0.821427653,335.998
0.821436975,335.608
0.821446268,334.552
0.821455566,334.727
0.821464861,334.614
0.821474156,334.631
0.821483461,334.967
0.821492754,334.555
0.821502051,334.696
0.821511344,334.550
0.821520639,334.623
0.821529963,335.633
0.821539282,335.509
0.821548617,336.065
0.821557913,334.631
0.821567234,335.570
0.821576530,334.637
0.821585861,335.920
0.821595170,335.133
0.821604478,335.096
0.821613802,335.670
0.821623114,335.200
0.821632411,334.696
0.821641704,334.554
0.821650999,334.623
0.821660294,334.631
0.821669589,334.617
0.821678918,335.844
0.821688215,334.699
0.821697510,334.618
0.821706830,335.514
0.821716163,335.991
0.821725456,334.554
0.821734752,334.629
0.821744047,334.621
0.821753342,334.623
0.821762659,335.439
0.821771957,334.695
0.821781297,336.250
0.821790590,334.556
0.821799887,334.695
0.821809199,335.210
0.821818530,335.942
0.821827823,334.552
0.821837141,335.429
0.821846438,334.688
0.821855731,334.563
0.821865026,334.617
0.821874352,335.745
0.821883648,334.630
0.821892971,335.631
0.821902269,334.735
0.821911562,334.552
0.821920908,336.464
0.821930205,334.686
0.821939525,335.516
0.821948820,334.614
0.821958115,334.640
0.821967411,334.629
0.821976767,336.835
0.821986062,334.627
0.821995398,336.084
0.822004695,334.696
0.822013990,334.611
0.822023304,335.325
0.822032628,335.647
0.822041935,335.047
0.822051264,335.860
0.822060560,334.634
0.822069855,334.631
0.822079148,334.552
0.822088474,335.721
0.822097771,334.700
0.822107117,336.460
0.822116424,335.035
0.822125762,336.185
0.822135059,334.701
0.822144352,334.551
0.822153656,334.948
0.822162961,334.961
0.822172281,335.518
0.822181576,334.615
0.822190929,336.713
0.822200224,334.629
0.822209517,334.553
0.822218815,334.700
0.822228123,335.102
0.822237418,334.623
0.822246715,334.682
0.822256027,335.251
0.822265348,335.555
0.822274643,334.630
0.822283939,334.622
0.822293242,334.926
0.822302563,335.546
0.822311902,336.217
0.822321199,334.693
0.822330494,334.614
0.822339787,334.559
0.822349086,334.768
0.822358393,335.033
0.822367715,335.578
0.822377036,335.571
0.822386331,334.624
0.822395624,334.551
0.822404921,334.697
0.822414216,334.610
0.822423509,334.558
0.822432806,334.692
0.822442152,336.446
0.822451451,334.772
0.822460744,334.552
0.822470056,335.229
0.822479380,335.637
0.822488920,343.463
0.822498243,335.629
0.822507568,335.709
0.822516911,336.317
0.822526255,336.416
0.822535554,334.736
0.822544847,334.548
0.822554197,336.622
0.822563492,334.611
0.822572831,336.206
0.822582154,335.640
0.822591450,334.626
0.822600760,335.179
0.822610082,335.578
0.822619391,335.124
0.822628684,334.550
0.822637981,334.705
0.822647302,335.567
0.822656596,334.563
0.822666153,344.047
0.822675458,334.982
0.822684756,334.753
0.822694076,335.515
0.822703387,335.191
0.822712698,335.186
0.822721999,334.856
0.822731322,335.619
0.822740644,335.594
0.822749939,334.628
0.822759256,335.397
0.822768553,334.705
0.822777847,334.554
0.822787142,334.628
0.822796465,335.633
0.822805775,335.173
0.822815096,335.558
0.822824428,335.921
0.822833725,334.709
0.822843100,337.499
0.822852422,335.582
0.822861756,336.025
0.822871053,334.699
0.822880374,335.567
0.822889717,336.347
0.822899024,335.035
0.822908317,334.551
0.822917612,334.630
0.822926936,335.647
0.822936231,334.618
0.822945550,335.491
0.822954847,334.701
0.822964142,334.609
0.822973490,336.537
0.822982785,334.630
0.822992098,335.270
0.823001427,335.817
0.823010747,335.517
0.823020095,336.543
0.823029418,335.641
0.823038764,336.459
0.823048086,335.564
0.823057407,335.587
0.823066729,335.570
0.823076022,334.549
0.823085374,336.678
0.823094667,334.555
0.823103999,335.936
0.823113320,335.560
0.823122628,335.107
0.823131955,335.770
0.823141249,334.556
0.823150557,335.114
0.823159853,334.631
0.823169148,334.626
0.823178464,335.385
0.823187787,335.644
0.823197082,334.610
0.823206375,334.558
0.823215674,334.760
0.823224984,335.159
0.823234279,334.628
0.823243601,335.586
0.823252896,334.624
0.823262219,335.631
0.823271550,335.889
0.823280845,334.643
0.823290168,335.610
0.823299487,335.479
0.823308794,335.065
0.823318096,334.869
0.823327391,334.609
0.823336686,334.643
0.823345983,334.683
0.823355303,335.515
0.823364635,335.966
0.823373931,334.626
0.823383252,335.571
0.823392545,334.566
0.823401843,334.702
0.823411162,335.500
0.823420487,335.695
0.823429782,334.608
0.823439075,334.564
0.823448399,335.647
0.823457692,334.550
0.823467001,335.138
0.823476301,334.808
0.823485596,334.625
0.823494929,335.975
0.823504253,335.649
0.823513564,335.225
0.823522922,336.862
0.823532230,335.099
0.823541523,334.562
0.823550819,334.632
0.823560141,335.602
0.823569439,334.718
0.823578762,335.651
0.823588082,335.517
0.823597377,334.616
0.823606699,335.585
0.823615994,334.626
0.823625287,334.550
0.823634616,335.827
0.823643930,335.328
0.823653276,336.428
0.823662572,334.685
0.823671882,335.137
0.823681203,335.559
0.823690498,334.636
0.823699794,334.627
0.823709142,336.532
0.823718437,334.622
0.823727756,335.500
0.823737053,334.696
0.823746374,335.560
0.823755721,336.465
0.823765048,335.792
0.823774368,335.499
0.823783686,335.446
0.823792981,334.624
0.823802276,334.631
0.823811593,335.422
0.823820905,335.215
0.823830200,334.639
0.823839494,334.566
0.823848844,336.600
0.823858163,335.502
0.823867469,334.989
0.823876787,335.457
0.823886082,334.621
0.823895378,334.681
0.823904672,334.557
0.823913966,334.605
0.823923288,335.580
0.823932632,336.372
0.823941964,335.960
0.823951261,334.695
0.823960554,334.548
0.823969874,335.510
0.823979197,335.631
0.823988490,334.558
0.823997785,334.610
0.824007080,334.627
0.824016401,335.572
0.824025723,335.570
0.824035018,334.622
0.824044337,335.503
0.824053634,334.687
0.824063274,347.027
0.824072571,334.707
0.824081867,334.652
0.824091161,334.569
0.824100467,335.032
0.824109787,335.515
0.824119094,335.045
0.824128390,334.660
0.824137710,335.523
0.824147034,335.652
0.824156339,335.000
0.824165634,334.627
0.824174930,334.630
0.824184225,334.624
0.824193518,334.554
0.824202815,334.696
0.824212110,334.612
0.824221427,335.425
0.824230753,335.741
0.824240063,335.137
0.824249384,335.576
0.824258706,335.574
0.824268011,334.971
0.824277335,335.669
0.824286638,334.933
0.824295933,334.607
0.824305257,335.648
0.824314552,334.646
0.824323846,334.561
0.824333143,334.704
0.824342436,334.556
0.824351733,334.685
0.824361083,336.604
0.824370392,335.100
0.824379736,336.415
0.824389066,335.868
0.824398361,334.632
0.824407655,334.553
0.824416952,334.700
0.824426271,335.500
0.824435568,334.696
0.824444863,334.609
0.824454192,335.850
0.824463499,335.030
0.824472818,335.503
0.824483849,397.096
0.824493159,335.158
0.824502474,335.369
0.824511773,334.760
0.824521091,335.423
0.824530439,336.537
0.824539787,336.525
0.824549082,334.640
0.824558414,335.961
0.824567708,334.551
0.824577003,334.626
0.824586326,335.637
0.824595619,334.564
0.824604917,334.696
0.824614210,334.554
0.824623521,335.206
0.824632816,334.624
0.824642138,335.580
0.824651431,334.554
0.824660754,335.627
0.824670051,334.692
0.824679367,335.385
0.824688694,335.786
0.824698003,335.094
0.824707324,335.576
0.824716646,335.574
0.824725941,334.625
0.824735260,335.505
0.824744558,334.696
0.824753852,334.608
0.824763148,334.633
0.824772495,336.496
0.824781804,335.125
0.824791108,334.938
0.824800402,334.608
0.824809719,335.421
0.824819016,334.685
0.824828310,334.562
0.824837604,334.606
0.824846900,334.646
0.824856195,334.626
0.824865512,335.412
0.824874836,335.649
0.824884129,334.554
0.824893424,334.623
0.824902747,335.635
0.824912040,334.555
0.824921338,334.701
0.824930641,334.933
0.824939938,334.675
0.824949233,334.632
0.824958528,334.630
0.824967848,335.503
0.824977145,334.699
0.824986466,335.558
0.824995760,334.558
0.825005083,335.642
0.825014402,335.496
0.825023721,335.468
0.825033019,334.737
0.825042316,334.706
0.825051621,334.949
0.825060946,335.714
0.825070258,335.232
0.825079551,334.562
0.825088858,335.045
0.825098181,335.630
0.825107479,334.730
0.825116783,334.945
0.825126094,335.191
0.825135391,334.679
0.825144708,335.405
0.825154016,335.115
0.825163316,334.799
0.825172613,334.678
0.825181929,335.390
0.825191253,335.648
0.825200546,334.562
0.825209842,334.628
0.825219170,335.841
0.825228464,334.579
0.825237769,334.967
0.825247065,334.648
0.825256360,334.623
0.825265681,335.572
0.825274976,334.620
0.825284291,335.325
0.825293622,335.916
0.825302917,334.616
0.825312210,334.560
0.825321538,335.800
0.825330831,334.559
0.825340126,334.617
0.825349451,335.715
0.825358761,335.159
0.825368066,334.958
0.825377363,334.696
0.825386684,335.558
0.825395977,334.556
0.825405274,334.697
0.825414568,334.555
0.825423891,335.650
0.825433184,334.554
0.825442480,334.627
0.825451829,336.587
0.825461122,334.556
0.825470677,343.965
0.825480000,335.613
0.825489329,335.848
0.825498622,334.572
0.825507928,335.003
0.825517221,334.549
0.825526529,335.088
0.825535827,334.716
0.825545139,335.233
0.825554436,334.694
0.825563729,334.555
0.825573051,335.576
0.825582352,334.860
0.825591647,334.623
0.825600940,334.552
0.825610238,334.696
0.825619532,334.608
0.825628879,336.478
0.825638176,334.697
0.825647469,334.552
0.825656776,335.044
0.825666071,334.625
0.825675366,334.622
0.825684659,334.549
0.825693956,334.696
0.825703251,334.606
0.825712544,334.557
0.825721877,335.977
0.825731170,334.551
0.825740467,334.701
0.825749760,334.557
0.825759056,334.638
0.825768353,334.689
0.825777704,336.663
0.825787000,334.651
0.825796296,334.641
0.825805591,334.631
0.825814907,335.379
0.825824257,336.600
0.825833592,336.065
0.825842888,334.625
0.825852211,335.629
0.825861504,334.562
0.825870827,335.645
0.825880121,334.555
0.825889416,334.621
0.825898737,335.574
0.825908057,335.524
0.825917397,336.245
0.825926725,335.781
0.825936019,334.608
0.825945313,334.559
0.825954641,335.825
0.825963949,335.073
0.825973244,334.620
0.825982539,334.620
0.825991834,334.627
0.826001127,334.556
0.826010424,334.693
0.826019723,334.768
0.826029017,334.575
0.826038351,336.033
0.826047690,336.209
0.826056988,334.713
0.826066308,335.504
0.826075618,335.174
0.826084915,334.685
0.826094231,335.397
0.826103526,334.603
0.826112852,335.749
0.826122174,335.574
0.826131467,334.560
0.826140764,334.701
0.826150084,335.501
0.826159405,335.578
0.826168729,335.639
0.826178022,334.561
0.826187372,336.597
0.826196675,334.904
0.826205970,334.618
0.826215291,335.574
0.826224611,335.506
0.826233904,334.552
0.826243254,336.596
0.826252575,335.554
0.826261896,335.573
0.826271220,335.660
0.826280513,334.554
0.826289809,334.622
0.826299130,335.577
0.826308426,334.637
0.826317719,334.556
0.826327016,334.692
0.826336333,335.402
0.826345628,334.648
0.826354923,334.625
0.826364217,334.552
0.826373569,336.682
0.826382862,334.547
0.826392157,334.626
0.826401454,334.684
0.826410747,334.564
0.826420064,335.401
0.826429359,334.630
0.826438654,334.620
0.826447974,335.505
0.826457271,334.698
0.826466591,335.506
0.826475886,334.620
0.826485209,335.635
0.826494502,334.561
0.826503799,334.697
0.826513106,335.037
0.826522402,334.660
0.826531705,334.913
0.826541000,334.627
0.826550313,335.261
0.826559610,334.702
0.826568931,335.556
0.826578225,334.568
0.826587548,335.642
0.826596853,334.986
0.826606199,336.437
0.826615494,334.626
0.826624810,335.370
0.826634103,334.551
0.826643402,334.769
0.826652742,336.250
0.826662036,334.559
0.826671359,335.646
0.826680698,336.177
0.826690047,336.597
0.826699378,335.909
0.826708673,334.623
0.826717970,334.680
0.826727263,334.555
0.826736584,335.556
0.826745906,335.583
0.826755203,334.700
0.826764497,334.560
0.826773794,334.705
0.826783087,334.554
0.826792393,335.022
0.826801690,334.683
0.826810983,334.557
0.826820278,334.610
0.826829600,335.585
0.826838923,335.626
0.826848244,335.584
0.826857540,334.632
0.826866868,335.816
0.826876169,334.834
0.826885487,335.455
0.826894829,336.319
0.826904132,334.878
0.826913466,336.025
0.826922787,335.578
0.826932109,335.577
0.826941404,334.622
0.826950722,335.462
0.826960019,334.693
0.826969314,334.614
0.826978609,334.633
0.826987931,335.573
0.826997260,335.845
0.827006558,334.736
0.827015868,335.166
0.827025190,335.580
0.827034487,334.684
0.827043780,334.567
0.827053087,335.028
0.827062380,334.554
0.827071675,334.621
0.827080970,334.623
0.827090277,335.036
0.827099570,334.556
0.827108867,334.690
0.827118201,336.025
0.827127517,335.372
0.827136845,335.841
0.827146139,334.549
0.827155447,335.106
0.827164743,334.638
0.827174054,335.207
0.827183347,334.551
0.827192644,334.700
0.827201956,335.228
0.827211278,335.584
0.827220635,336.877
0.827229929,334.551
