time_h,avg_ns
0.208625814,334.715
0.208635139,335.679
0.208644446,335.054
0.208653741,334.632
0.208663049,335.080
0.208672346,334.692
0.208681662,335.376
0.208690965,334.928
0.208700261,334.633
0.208709558,334.715
0.208718888,335.858
0.208728212,335.666
0.208737531,335.478
0.208746858,335.766
0.208756175,335.435
0.208765497,335.582
0.208774824,335.793
0.208784120,334.646
0.208793430,335.154
0.208802726,334.668
0.208812024,334.733
0.208821326,334.837
0.208830684,336.921
0.208839983,334.739
0.208849282,334.774
0.208858580,334.730
0.208867898,335.458
0.208877231,335.991
0.208886554,335.597
0.208895851,334.719
0.208905151,334.790
0.208914447,334.640
0.208923744,334.702
0.208933042,334.743
0.208942340,334.711
0.208951638,334.741
0.208960936,334.708
0.208970231,334.632
0.208979557,335.752
0.208988854,334.695
0.208998177,335.595
0.209007477,334.808
0.209016799,335.587
0.209026096,334.713
0.209035449,336.716
0.209044749,334.776
0.209054044,334.638
0.209063372,335.798
0.209072669,334.701
0.209081965,334.651
0.209091274,335.114
0.209100614,336.232
0.209109941,335.770
0.209119261,335.545
0.209128559,334.713
0.209137859,334.798
0.209147166,335.071
0.209156485,335.459
0.209165836,336.646
0.209175174,336.173
0.209184493,335.485
0.209193793,334.811
0.209203089,334.636
0.209212411,335.614
0.209221711,334.798
0.209231026,335.314
0.209240332,335.030
0.209249637,334.976
0.209258961,335.666
0.209268287,335.751
0.209277588,334.824
0.209286931,336.344
0.209296258,335.775
0.209305599,336.272
0.209314896,334.710
0.209324197,334.825
0.209333522,335.700
0.209342820,334.740
0.209352146,335.706
0.209361443,334.720
0.209370739,334.636
0.209380066,335.783
0.209389363,334.700
0.209398670,335.034
0.209407968,334.717
0.209417263,334.633
0.209426563,334.817
0.209435897,336.012
0.209445216,335.486
0.209454516,334.796
0.209463812,334.650
0.209473109,334.692
0.209482434,335.695
0.209491731,334.718
0.209501027,334.638
0.209510354,335.773
0.209519666,335.218
0.209528966,334.820
0.209538293,335.748
0.209547615,335.605
0.209556916,334.852
0.209566249,335.972
0.209575546,334.710
0.209584898,336.646
0.209594230,335.974
0.209603542,335.211
0.209612843,334.832
0.209622181,336.177
0.209631503,335.592
0.209640810,335.052
0.209650132,335.588
0.209659440,335.080
0.209668737,334.726
0.209678053,335.354
0.209687388,336.059
0.209696719,335.936
0.209706033,335.279
0.209715331,334.734
0.209724629,334.717
0.209733939,335.171
0.209743245,335.014
0.209752540,334.636
0.209761860,335.529
0.209771163,334.878
0.209780459,334.662
0.209789756,334.707
0.209799055,334.744
0.209808352,334.718
0.209817648,334.644
0.209826949,334.847
0.209836262,335.270
0.209845572,335.145
0.209854869,334.697
0.209864183,335.312
0.209873512,335.818
0.209882807,334.634
0.209892106,334.758
0.209901431,335.709
0.209910752,335.556
0.209920047,334.631
0.209929348,334.822
0.209938667,335.476
0.209947989,335.596
0.209957289,334.808
0.209966585,334.639
0.209975882,334.713
0.209985182,334.787
0.209994480,334.718
0.210003806,335.755
0.210013104,334.707
0.210022427,335.661
0.210031752,335.690
0.210041101,336.560
0.210050396,334.635
0.210059697,334.814
0.210069005,335.100
0.210078330,335.683
0.210087656,335.740
0.210096952,334.649
0.210106273,335.567
0.210115598,335.693
0.210124895,334.713
0.210134191,334.634
0.210143518,335.776
0.210152814,334.650
0.210162150,336.090
0.210171473,335.648
0.210180769,334.651
0.210190096,335.767
0.210199403,335.070
0.210208727,335.662
0.210218025,334.732
0.210227323,334.716
0.210236618,334.637
0.210245919,334.810
0.210255250,335.935
0.210264558,335.079
0.210273885,335.773
0.210283226,336.291
0.210292554,335.790
0.210301849,334.635
0.210311148,334.744
0.210320449,334.828
0.210329744,334.648
0.210339058,335.277
0.210348356,334.744
0.210357654,334.714
0.210366949,334.634
0.210376249,334.811
0.210385571,335.580
0.210394869,334.715
0.210404168,334.784
0.210413464,334.644
0.210422805,336.280
0.210432106,334.830
0.210441432,335.732
0.210450728,334.664
0.210460030,334.867
0.210469326,334.662
0.210478680,336.730
0.210488003,335.651
0.210497299,334.656
0.210506604,334.960
0.210515899,334.643
0.210525220,335.530
0.210534518,334.747
0.210543838,335.523
0.210553134,334.659
0.210562464,335.883
0.210571762,334.701
0.210581084,335.593
0.210590418,336.054
0.210599714,334.633
0.210609023,335.141
0.210618319,334.648
0.210627617,334.726
0.210636918,334.823
0.210646239,335.564
0.210655536,334.706
0.210664836,334.773
0.210674146,335.176
0.210683468,335.591
0.210692768,334.812
0.210702064,334.650
0.210711400,336.103
0.210720701,334.822
0.210729997,334.652
0.210739297,334.797
0.210748622,335.700
0.210757920,334.720
0.210767271,336.637
0.210776578,335.060
0.210785873,334.631
0.210795208,336.042
0.210804505,334.700
0.210813816,335.202
0.210823116,334.811
0.210832424,335.089
0.210841722,334.719
0.210851047,335.683
0.210860358,335.219
0.210869677,335.480
0.210879004,335.766
0.210888327,335.643
0.210897623,334.642
0.210906923,334.800
0.210916236,335.261
0.210925536,334.816
0.210934857,335.567
0.210944182,335.666
0.210953508,335.741
0.210962815,335.065
0.210972134,335.484
0.210981435,334.824
0.210990759,335.691
0.211000082,335.619
0.211009410,335.799
0.211018706,334.647
0.211028004,334.722
0.211037330,335.744
0.211046644,335.326
0.211055942,334.697
0.211065266,335.689
0.211074564,334.712
0.211083888,335.687
0.211093237,336.567
0.211102559,335.585
0.211111860,334.811
0.211121157,334.700
0.211130474,335.434
0.211139805,335.914
0.211149122,335.404
0.211158420,334.711
0.211167718,334.731
0.211177031,335.281
0.211186352,335.542
0.211195660,335.106
0.211204960,334.803
0.211214259,334.758
0.211223593,336.015
0.211232888,334.632
0.211242215,335.766
0.211251549,336.018
0.211260854,334.967
0.211270182,335.836
0.211279505,335.599
0.211288841,336.109
0.211298142,334.856
0.211307440,334.720
0.211316773,335.991
0.211326102,335.824
0.211335442,336.252
0.211344751,335.132
0.211354048,334.697
0.211363363,335.330
0.211372665,334.875
0.211382023,336.883
0.211391347,335.659
0.211400672,335.686
0.211409969,334.719
0.211419291,335.589
0.211428594,334.899
0.211437938,336.402
0.211447234,334.653
0.211456535,334.813
0.211465857,335.590
0.211475154,334.714
0.211484480,335.728
0.211493797,335.390
0.211503149,336.697
0.211512445,334.645
0.211521742,334.694
0.211531061,335.479
0.211540360,334.753
0.211549677,335.412
0.211559005,335.816
0.211568301,334.662
0.211577599,334.718
0.211586925,335.744
0.211596236,335.219
0.211605559,335.600
0.211614857,334.747
0.211624155,334.725
0.211633480,335.681
0.211642804,335.659
0.211652125,335.588
0.211661458,335.978
0.211670774,335.357
0.211680072,334.759
0.211689424,336.649
0.211698766,336.315
0.211708093,335.774
0.211717415,335.612
0.211726714,334.740
0.211736040,335.759
0.211745359,335.472
0.211754656,334.701
0.211763955,334.746
0.211773253,334.718
0.211782548,334.640
0.211791882,336.027
0.211801178,334.635
0.211810476,334.731
0.211819794,335.463
0.211829090,334.653
0.211838399,335.117
0.211847694,334.639
0.211857019,335.669
0.211866343,335.681
0.211875667,335.669
0.211884963,334.643
0.211894292,335.867
0.211903594,334.842
0.211912918,335.662
0.211922218,334.830
0.211931514,334.633
0.211940811,334.715
0.211950162,336.631
0.211959486,335.670
0.211968782,334.638
0.211978082,334.815
0.211987380,334.703
0.211996678,334.741
0.212005976,334.714
0.212015271,334.635
0.212024598,335.773
0.212033905,335.066
0.212043230,335.672
0.212052556,335.741
0.212061892,336.103
0.212071189,334.693
0.212080507,335.461
0.212089823,335.375
0.212099156,335.986
0.212108510,336.747
0.212117824,335.276
0.212127128,334.962
0.212136426,334.709
0.212145748,335.598
0.212155048,334.813
0.212164355,335.053
0.212173653,334.717
0.212182977,335.681
0.212192275,334.725
0.212201571,334.633
0.212210871,334.819
0.212220168,334.699
0.212229515,336.462
0.212238841,335.762
0.212248153,335.230
0.212257451,334.713
0.212266750,334.754
0.212276065,335.366
0.212285365,334.795
0.212294687,335.599
0.212303984,334.693
0.212313283,334.742
0.212322580,334.708
0.212331896,335.385
0.212341197,334.816
0.212350505,335.096
0.212359832,335.759
0.212369171,336.229
0.212378469,334.719
0.212387767,334.711
0.212397067,334.815
0.212406408,336.272
0.212415703,334.634
0.212425004,334.815
0.212434317,335.289
0.212443626,335.109
0.212452923,334.703
0.212462255,335.935
0.212471582,335.761
0.212480877,334.630
0.212490201,335.655
0.212499499,334.737
0.212508859,336.977
0.212518155,334.630
0.212527455,334.805
0.212536751,334.683
0.212546098,336.489
0.212555399,334.806
0.212564711,335.251
0.212574009,334.712
0.212583316,335.061
0.212592616,334.803
0.212601942,335.741
0.212611238,334.646
0.212620571,335.987
0.212629896,335.697
0.212639213,335.438
0.212648536,335.613
0.212657837,334.828
0.212667160,335.632
0.212676485,335.695
0.212685811,335.753
0.212695123,335.238
0.212704421,334.700
0.212713719,334.740
0.212723017,334.714
0.212732341,335.675
0.212741639,334.720
0.212750970,335.927
0.212760277,335.059
0.212769598,335.567
0.212778935,336.119
0.212788235,334.805
0.212797531,334.632
0.212806864,336.009
0.212816162,334.734
0.212825463,334.811
0.212834785,335.588
0.212844111,335.764
0.212853435,335.655
0.212862760,335.693
0.212872058,334.718
0.212881353,334.640
0.212890653,334.811
0.212900000,336.488
0.212909298,334.719
0.212918625,335.764
0.212927921,334.659
0.212937219,334.714
0.212946570,336.643
0.212955894,335.663
0.212965189,334.635
0.212974516,335.772
0.212983854,336.176
0.212993215,336.975
0.213002515,334.795
0.213011829,335.307
0.213021129,334.815
0.213030462,335.976
0.213039760,334.723
0.213049058,334.726
0.213058363,335.008
0.213067660,334.664
0.213076965,334.996
0.213086263,334.730
0.213095559,334.661
0.213104896,336.114
0.213114212,335.394
0.213123521,335.131
0.213132846,335.690
0.213142189,336.358
0.213151516,335.741
0.213160847,335.949
0.213170171,335.646
0.213179529,336.892
0.213188827,334.714
0.213198156,335.859
0.213207457,334.849
0.213216761,334.939
0.213226086,335.701
0.213235414,335.793
0.213244736,335.596
0.213254033,334.696
0.213263366,335.971
0.213272681,335.342
0.213281989,335.088
0.213291289,334.827
0.213300631,336.294
0.213309959,335.805
0.213319283,335.650
0.213328614,335.940
0.213337915,334.816
0.213347210,334.634
0.213356508,334.717
0.213365832,335.687
0.213375156,335.668
0.213384452,334.629
0.213393779,335.765
0.213403102,335.648
0.213412424,335.596
0.213421724,334.803
0.213431046,335.590
0.213440347,334.817
0.213449642,334.639
0.213458940,334.703
0.213468240,334.827
0.213477563,335.634
0.213486893,335.857
0.213496192,334.777
0.213505491,334.747
0.213514809,335.470
0.213524113,334.942
0.213533435,335.588
0.213542758,335.617
0.213552112,336.748
0.213561434,335.606
0.213570761,335.764
0.213580057,334.637
0.213589354,334.716
0.213598679,335.682
0.213607976,334.716
0.213617293,335.391
0.213626620,335.764
0.213635917,334.709
0.213645262,336.411
0.213654562,334.805
0.213663899,336.139
0.213673223,335.665
0.213682521,334.735
0.213691836,335.326
0.213701167,335.928
0.213710494,335.765
0.213719791,334.689
0.213729124,335.969
0.213738448,335.662
0.213747786,336.190
0.213757094,335.096
0.213766453,336.894
0.213775751,334.760
0.213785052,334.818
0.213794363,335.196
0.213803671,335.101
0.213812970,334.738
0.213822267,334.717
0.213831563,334.636
0.213840890,335.789
0.213850185,334.627
0.213859486,334.816
0.213868783,334.700
0.213878105,335.592
0.213887405,334.808
0.213896701,334.635
0.213906019,335.452
0.213915343,335.676
0.213924690,336.483
0.213934021,335.927
0.213943321,334.806
0.213952645,335.646
0.213961967,335.590
0.213971293,335.760
0.213980634,336.263
0.213989937,334.921
0.213999259,335.590
0.214008576,335.416
0.214017903,335.746
0.214027237,336.038
0.214036542,334.958
0.214045847,334.998
0.214055146,334.746
0.214064441,334.637
0.214073772,335.901
0.214083067,334.629
0.214092400,336.010
0.214101700,334.787
0.214110996,334.639
0.214120293,334.692
0.214129617,335.690
0.214138915,334.713
0.214148239,335.686
0.214157564,335.670
0.214166859,334.624
0.214176159,334.812
0.214185495,336.076
0.214194853,336.897
0.214204158,334.976
0.214213489,335.931
0.214222789,334.799
0.214232140,336.646
0.214241454,335.303
0.214250750,334.629
0.214260076,335.765
0.214269391,335.338
0.214278690,334.740
0.214287987,334.713
0.214297283,334.628
0.214306630,336.500
0.214315937,335.070
0.214325235,334.725
0.214334542,335.045
0.214343865,335.624
0.214353185,335.520
0.214362487,334.881
0.214371800,335.250
0.214381121,335.587
0.214390448,335.757
0.214399770,335.583
0.214409068,334.718
0.214418394,335.743
0.214427690,334.651
0.214436990,334.808
0.214446312,335.583
0.214455645,335.992
0.214464944,334.765
0.214474265,335.567
0.214483588,335.617
0.214492898,335.172
0.214502195,334.698
0.214511518,335.616
0.214520819,334.828
0.214530130,335.210
0.214539428,334.739
0.214548727,334.755
0.214558025,334.722
0.214567320,334.634
0.214576621,334.821
0.214585918,334.710
0.214595252,336.023
0.214604551,334.744
0.214613889,336.162
0.214623189,334.823
0.214632485,334.635
0.214641831,336.461
0.214651157,335.747
0.214660479,335.599
0.214669776,334.694
0.214679104,335.794
0.214688405,334.829
0.214697700,334.641
0.214707033,335.961
0.214716328,334.638
0.214725655,335.775
0.214734953,334.704
0.214744275,335.598
0.214753604,335.853
0.214762923,335.493
0.214772221,334.718
0.214781525,334.926
0.214790849,335.666
0.214800170,335.589
0.214809497,335.768
0.214818821,335.643
0.214828116,334.643
0.214837417,334.807
0.214846729,335.234
0.214856036,335.049
0.214865356,335.525
0.214874681,335.699
0.214883990,335.119
0.214893285,334.651
0.214902610,335.676
0.214911967,336.870
0.214921268,334.842
0.214930587,335.452
0.214939891,334.959
0.214949186,334.634
0.214958510,335.666
0.214967810,334.790
0.214977122,335.212
0.214986419,334.694
0.214995744,335.698
0.215005041,334.712
0.215014366,335.682
0.215023663,334.711
0.215032958,334.632
0.215042259,334.811
0.215051556,334.692
0.215060851,334.636
0.215070184,335.973
0.215079479,334.627
0.215088777,334.713
0.215098075,334.738
0.215107373,334.715
0.215116691,335.469
0.215125997,335.031
0.215135321,335.655
0.215144628,335.050
0.215153940,335.221
0.215163262,335.611
0.215172625,337.052
0.215181947,335.588
0.215191264,335.419
0.215200591,335.753
0.215209886,334.643
0.215219183,334.694
0.215228508,335.693
0.215237819,335.194
0.215247114,334.637
0.215256441,335.772
0.215265763,335.584
0.215275087,335.673
0.215284389,334.868
0.215293729,336.209
0.215303026,334.700
0.215312377,336.647
0.215321675,334.718
0.215331001,335.749
0.215340299,334.712
0.215349594,334.627
0.215358894,334.816
0.215368192,334.706
0.215377514,335.596
0.215386821,335.068
0.215396117,334.647
0.215405441,335.672
0.215414759,335.444
0.215424058,334.755
0.215433380,335.591
0.215442681,334.852
0.215452006,335.680
0.215461330,335.691
0.215470628,334.721
0.215479924,334.638
0.215489224,334.819
0.215498520,334.637
0.215507838,335.447
0.215517138,334.795
0.215526433,334.641
0.215535757,335.650
0.215545055,334.743
0.215554353,334.714
0.215563675,335.587
0.215572975,334.809
0.215582286,335.183
0.215591583,334.714
0.215600912,335.823
0.215610224,335.258
0.215619524,334.794
0.215628823,334.751
0.215638138,335.338
0.215647443,335.006
0.215656768,335.667
0.215666063,334.632
0.215675390,335.759
0.215684687,334.695
0.215693996,335.155
0.215703329,335.954
0.215712624,334.639
0.215721922,334.716
0.215731220,334.727
0.215740559,336.224
0.215749881,335.579
0.215759181,334.810
0.215768478,334.692
0.215777774,334.636
0.215787074,334.815
0.215796369,334.637
0.215805704,336.060
0.215815037,335.985
0.215824351,335.273
0.215833650,334.784
0.215842985,336.051
0.215852312,335.795
0.215861638,335.726
0.215870951,335.260
0.215880274,335.614
0.215889609,336.063
0.215898921,335.240
0.215908246,335.689
0.215917546,334.825
0.215926842,334.646
0.215936169,335.785
0.215945465,334.658
0.215954779,335.296
0.215964104,335.679
0.215973433,335.866
0.215982751,335.439
0.215992060,335.142
0.216001373,335.241
0.216010693,335.517
0.216020046,336.722
0.216029341,334.630
0.216038639,334.715
0.216047963,335.679
0.216057288,335.672
0.216066614,335.742
0.216075935,335.563
0.216085235,334.797
0.216094560,335.693
0.216103858,334.739
0.216113175,335.423
0.216122508,335.964
0.216131817,335.143
0.216141141,335.669
0.216150468,335.746
0.216159763,334.640
0.216169060,334.695
0.216178413,336.692
0.216187710,334.719
0.216197061,336.634
0.216206386,335.669
0.216215707,335.579
0.216225041,336.000
0.216234338,334.701
0.216243648,335.168
0.216252975,335.769
0.216262295,335.531
0.216271606,335.202
0.216280904,334.732
0.216290202,334.727
0.216299498,334.628
0.216308851,336.736
0.216318152,334.810
0.216327457,334.999
0.216336759,334.848
0.216346081,335.615
0.216355408,335.775
0.216364704,334.660
0.216374023,335.454
0.216383375,336.696
0.216392671,334.649
0.216401968,334.692
0.216411267,334.747
0.216420564,334.719
0.216429886,335.586
0.216439213,335.768
0.216448535,335.589
0.216457858,335.630
0.216467158,334.788
0.216476471,335.299
0.216485772,334.826
0.216495094,335.567
0.216504408,335.308
0.216513759,336.638
0.216523100,336.273
0.216532419,335.493
0.216541725,335.009
